Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2003-11-05,95.94999694824219,96.25,94.26000213623047,95.47000122070312,70.74615478515625,4089800,-0.005014775225271607,0.35235764830368366,0.013213017536557722
2003-11-06,95.47000122070312,96.69000244140625,94.6500015258789,96.52999877929688,71.5316390991211,3294500,0.011041670986406245,-0.19445938676707908,0.01320843921832117
2003-11-07,96.52999877929688,97.38999938964844,96.19999694824219,96.9800033569336,71.86508178710938,3537700,0.004650640362134244,0.07382000303536196,0.012949954742894827
2003-11-10,96.9800033569336,96.9800033569336,95.58000183105469,96.08000183105469,71.19816589355469,3144100,-0.009323438904342946,-0.11125872742177123,0.013197176324293356
2003-11-11,96.08999633789062,96.3499984741211,95.44999694824219,96.0999984741211,71.21299743652344,1801200,0.0002082918596485429,-0.42711745809611656,0.012817916491424514
2003-11-12,95.94999694824219,96.8499984741211,95.68000030517578,96.69999694824219,71.65760803222656,2237700,0.006223981896328131,0.24233844103930702,0.012250016565242305
2003-11-13,96.70999908447266,96.70999908447266,94.5199966430664,96.0199966430664,71.15373229980469,1991600,-0.007056551981374418,-0.1099789962908343,0.012391258233277082
2003-11-14,96.08999633789062,96.69000244140625,93.44999694824219,93.80000305175781,69.50860595703125,3642800,-0.023392208314030095,0.829082145009038,0.013312690098568069
2003-11-17,93.80999755859375,94.69999694824219,93.13999938964844,94.25,69.84209442138672,3130100,0.004786328308435806,-0.14074338420994836,0.013312003843174575
2003-11-18,95.0,95.05000305175781,93.3499984741211,93.7300033569336,69.45674896240234,2454400,-0.005532658169803612,-0.21587169738985978,0.013398276709614307
2003-11-19,93.30000305175781,94.0199966430664,93.19999694824219,93.93000030517578,69.60497283935547,2768900,0.0021317718659838846,0.12813722294654495,0.013282441857750724
2003-11-20,93.75,93.93000030517578,91.69999694824219,91.76000213623047,67.99693298339844,3723700,-0.023373412655730938,0.344830076925855,0.014072571446099235
2003-11-21,92.3499984741211,93.30000305175781,92.08999633789062,92.97000122070312,68.89356994628906,3075500,0.013100248253982516,-0.17407417353707333,0.0142105475996211
2003-11-24,93.94999694824219,95.08999633789062,93.5,94.91999816894531,70.33859252929688,2544200,0.020757768082890603,-0.1727523979840676,0.014452030392958214
2003-11-25,95.94999694824219,96.63999938964844,95.58999633789062,96.25,71.32410430908203,3013900,0.013913721828449264,0.18461598930901668,0.014593222036492198
2003-11-26,96.48999786376953,96.69999694824219,95.37000274658203,96.66999816894531,71.6353530883789,2038900,0.004354371186771877,-0.3235011115166395,0.014592511235331715
2003-11-28,96.66999816894531,97.0999984741211,95.76000213623047,96.08000183105469,71.19816589355469,1040000,-0.00612165216155161,-0.48992103585266567,0.014531791905430854
2003-12-01,96.2300033569336,97.7699966430664,96.2300033569336,97.4800033569336,72.235595703125,3381800,0.014465881521264691,2.251730769230769,0.014482274711007498
2003-12-02,97.80000305175781,98.75,97.26000213623047,97.4000015258789,72.17632293701172,3055100,-0.000820884730288832,-0.09660535809332305,0.014469758041503087
2003-12-03,98.25,100.0,97.9000015258789,99.29000091552734,73.57685089111328,4459800,0.019218395370084608,0.45978855029295285,0.014730969761225971
2003-12-04,99.37999725341797,99.5,98.31999969482422,98.7300033569336,73.1618881225586,2085400,-0.00565581900874633,-0.5324005560787479,0.014484373036793653
2003-12-05,98.7300033569336,99.30999755859375,97.5999984741211,98.02999877929688,72.6431884765625,2558100,-0.007115003760947203,0.22667114222691098,0.014610556979201147
2003-12-08,97.80000305175781,98.80000305175781,97.44999694824219,98.80000305175781,73.21377563476562,1822500,0.007823967437674367,-0.28755717133810255,0.014238140574060209
2003-12-09,98.80000305175781,98.9000015258789,97.5999984741211,98.19999694824219,72.76917266845703,2408100,-0.006091181828180386,0.32131687242798357,0.01370874893503135
2003-12-10,98.19999694824219,99.5,97.23999786376953,97.5999984741211,72.32453155517578,2995400,-0.0061290392657084155,0.24388522071342544,0.011357978636273162
2003-12-11,97.97000122070312,99.11000061035156,97.44999694824219,98.33999633789062,72.87288665771484,2323600,0.007553270799773356,-0.2242772250784536,0.011397163840408748
2003-12-12,98.5,99.36000061035156,97.97000122070312,99.1500015258789,73.47315216064453,1720300,0.008203418063993946,-0.2596402134618695,0.011393729110367234
2003-12-15,99.93000030517578,100.77999877929688,97.75,97.75,72.43567657470703,3164600,-0.014221114373967982,0.8395628669418125,0.011752665535128696
2003-12-16,97.76000213623047,98.4000015258789,96.91000366210938,97.5199966430664,72.26522827148438,3629200,-0.002355871682185137,0.14681160336219423,0.010951570310297821
2003-12-17,97.02999877929688,98.5,96.7699966430664,98.3499984741211,72.88027954101562,4086700,0.008475011871560545,0.12606083985451333,0.011032392256171763
2003-12-18,97.0,97.7300033569336,95.7300033569336,97.3499984741211,72.13927459716797,5603100,-0.01021946864064178,0.3710573323219224,0.011167464241371716
2003-12-19,97.0999984741211,97.38999938964844,95.83999633789062,96.37999725341797,71.42045593261719,5135600,-0.010014293969212976,-0.08343595509628599,0.011153502564207834
2003-12-22,96.37999725341797,98.43000030517578,96.3499984741211,98.1500015258789,72.73211669921875,3618000,0.018198731297200565,-0.2955058805202897,0.011615195064126239
2003-12-23,98.33999633789062,98.80000305175781,98.1500015258789,98.22000122070312,72.78398895263672,2257200,0.0007129417789566223,-0.3761194029850746,0.011469103849271743
2003-12-24,97.81999969482422,97.94999694824219,97.44999694824219,97.55000305175781,72.2874984741211,985900,-0.006844796668921089,-0.5632199184830764,0.011552246746822233
2003-12-26,97.55000305175781,98.43000030517578,97.55000305175781,97.94000244140625,72.57647705078125,887100,0.003989659388100708,-0.1002130033471954,0.011521227024724518
2003-12-29,98.4800033569336,99.75,98.19999694824219,99.58000183105469,73.79173278808594,2480400,0.01660584172589597,1.796077105174163,0.011798037890381224
2003-12-30,99.9000015258789,99.9000015258789,98.7699966430664,99.16000366210938,73.48050689697266,1768300,-0.004226544732150793,-0.28709079180777297,0.010904803964438171
2003-12-31,99.56999969482422,99.58000183105469,98.0,98.7300033569336,73.1618881225586,2877800,-0.004345527441239929,0.6274387830119323,0.010947449620988677
2004-01-02,98.80000305175781,99.08999633789062,96.58000183105469,97.12999725341797,71.97624206542969,3042300,-0.016338538066401002,0.057161720758913015,0.011358502204911471
2004-01-05,97.30000305175781,97.94000244140625,96.1500015258789,97.18000030517578,72.01329803466797,4817700,0.0005147036379253327,0.583571639877724,0.011357704628447396
2004-01-06,97.36000061035156,97.66999816894531,96.37999725341797,96.5999984741211,71.58350372314453,4077800,-0.005986144394529141,-0.15357950889428562,0.010473181135661865
2004-01-07,96.76000213623047,98.86000061035156,96.44999694824219,98.62999725341797,73.08778381347656,4457800,0.02079658420210823,0.09318750306537837,0.010849235308677112
2004-01-08,98.7300033569336,98.9800033569336,97.69999694824219,98.75,73.17675018310547,3687800,0.0012165133702581796,-0.17273094351473817,0.010252548918882571
2004-01-09,98.73999786376953,98.75,97.29000091552734,97.5,72.25040435791016,3297300,-0.012739826439672848,-0.10588969033027817,0.010278280333693988
2004-01-12,97.5999984741211,97.8499984741211,96.44999694824219,97.77999877929688,72.45791625976562,2844700,0.0028680043166774507,-0.13726382191490005,0.010262281523680656
2004-01-13,97.8499984741211,97.94999694824219,97.04000091552734,97.66999816894531,72.37638092041016,3257500,-0.0011259121569447165,0.14511196259711046,0.01019343413150393
2004-01-14,97.5,99.5,97.45999908447266,99.37999725341797,73.64353942871094,4243200,0.01735640336625357,0.30259401381427464,0.01034211108194904
2004-01-15,100.4000015258789,102.0,99.94999694824219,101.13999938964844,74.94774627685547,8331000,0.017554735255976225,0.9633766968325792,0.010786982030197985
2004-01-16,101.1500015258789,101.58999633789062,100.02999877929688,100.4800033569336,74.45868682861328,6035000,-0.006546722049585207,-0.27559716720681793,0.010323250779201393
2004-01-20,101.16999816894531,101.55000305175781,99.5999984741211,100.4000015258789,74.3994140625,3095900,-0.0007963660545313227,-0.4870091135045568,0.010262947692187855
2004-01-21,100.30000305175781,101.5,99.37000274658203,101.5,75.21454620361328,3296000,0.010896579504620888,0.06463387060305559,0.01032518172488918
2004-01-22,101.06999969482422,101.87000274658203,100.4000015258789,100.68000030517578,74.6069107055664,3893900,-0.008111506085592083,0.18140169902912628,0.010380259373262543
2004-01-23,101.08000183105469,101.08000183105469,98.79000091552734,99.5,73.91605377197266,3742700,-0.009303098934055662,-0.038829964816764706,0.010468147482979178
2004-01-26,99.41999816894531,102.48999786376953,99.3499984741211,102.27999877929688,75.98124694824219,4096200,0.02755651836837422,0.09445053036577877,0.011487228963835002
2004-01-27,102.19000244140625,102.75,100.80000305175781,101.05000305175781,75.06745910644531,3231600,-0.012099395135465381,-0.21107367804306432,0.011697078633022278
2004-01-28,101.30000305175781,101.5,97.69999694824219,98.30000305175781,73.02457427978516,4070300,-0.027591145552334863,0.25953088253496714,0.012716941699459468
2004-01-29,99.25,99.69000244140625,97.80999755859375,99.4000015258789,73.84171295166016,3872500,0.011127769609552272,-0.04859592659017764,0.012595038783979714
2004-01-30,99.41000366210938,100.43000030517578,98.81999969482422,99.55000305175781,73.95317077636719,2982100,0.0015082774589377703,-0.2299289864428664,0.01258308880884566
2004-02-02,99.2300033569336,100.45999908447266,98.47000122070312,99.80999755859375,74.14627838134766,3416300,0.0026078113796817568,0.14560209248516154,0.012504548362644738
2004-02-03,99.7699966430664,101.36000061035156,99.19999694824219,101.1500015258789,75.14179229736328,3663000,0.013337015716630173,0.07221262769663084,0.012542952448227201
2004-02-04,101.1500015258789,101.19999694824219,99.69999694824219,99.75,74.10173797607422,3228600,-0.013937906139423114,-0.11859131859131855,0.012685284109657486
2004-02-05,99.7699966430664,100.16999816894531,98.43000030517578,98.83999633789062,73.42574310302734,2803100,-0.00916438888907181,-0.13179086910735305,0.012403616427178117
2004-02-06,99.29000091552734,101.55999755859375,99.13999938964844,101.33999633789062,75.28289031982422,3196000,0.024978291193316775,0.14016624451500115,0.01319622043991595
2004-02-09,101.33999633789062,102.47000122070312,100.87000274658203,101.87000274658203,75.67662811279297,2518600,0.005216480416890942,-0.2119524405506884,0.013128587718967617
2004-02-10,101.6500015258789,102.44000244140625,101.43000030517578,102.18000030517578,75.90695190429688,2557900,0.0030389039331312124,0.01560390693242275,0.01312358524136273
2004-02-11,103.5999984741211,107.26000213623047,103.4800033569336,107.08999633789062,79.554443359375,7277700,0.04693333625792077,1.8451855037335316,0.01531309704839033
2004-02-12,107.33000183105469,107.80000305175781,106.5,107.4000015258789,79.7847671508789,4058900,0.0028909889936485594,-0.4422825892795801,0.01526022849444203
2004-02-13,107.3499984741211,107.9000015258789,105.02999877929688,105.8499984741211,78.63328552246094,4110200,-0.014537508678393096,0.01263889231072457,0.015534482326980067
2004-02-17,106.6500015258789,107.81999969482422,106.56999969482422,106.91999816894531,79.42816925048828,2640300,0.010057992066945912,-0.35762250012164853,0.015179794027856663
2004-02-18,107.16000366210938,108.0,106.27999877929688,106.9000015258789,79.4133071899414,2413600,-0.000187130728362558,-0.08586145513767374,0.015184748974747144
2004-02-19,107.0999984741211,107.4800033569336,105.55999755859375,105.7699966430664,78.57386016845703,2114600,-0.010626874770074025,-0.12388133907855481,0.015305354432940246
2004-02-20,106.3499984741211,107.0,105.4000015258789,106.5199966430664,79.13099670410156,2800500,0.007065589031276607,0.3243639458999339,0.014959478776153109
2004-02-23,106.56999969482422,107.44000244140625,105.91999816894531,106.66999816894531,79.24246978759766,2724600,0.0014077244676674787,-0.027102303160149943,0.014958888511364057
2004-02-24,105.6500015258789,106.19999694824219,104.0,104.31999969482422,77.49669647216797,3547500,-0.022277080504618463,0.30202598546575654,0.015392394266479746
2004-02-25,104.56999969482422,106.0,104.44000244140625,105.81999969482422,78.61097717285156,2810400,0.014276039086267303,-0.20778012684989433,0.01554612537400734
2004-02-26,105.83000183105469,106.48999786376953,104.48999786376953,106.29000091552734,78.96015167236328,2160000,0.00443196762783612,-0.23142613151152858,0.015531862223275865
2004-02-27,106.79000091552734,107.80000305175781,105.61000061035156,105.87000274658203,78.64814758300781,3598000,-0.003959239435991508,0.6657407407407407,0.01533412902791146
2004-03-01,107.30000305175781,108.0,106.70999908447266,107.3499984741211,79.74757385253906,2849600,0.013882242727144492,-0.2080044469149528,0.01522149730221481
2004-03-02,106.9000015258789,107.87999725341797,106.4000015258789,106.4000015258789,79.0418930053711,2993100,-0.00888831617090625,0.05035794497473334,0.015273117664092313
2004-03-03,106.4000015258789,106.76000213623047,105.54000091552734,106.51000213623047,79.12361145019531,3033000,0.0010333283781046201,0.01333066051919407,0.015265253840220329
2004-03-04,107.02999877929688,108.8499984741211,106.83000183105469,108.5199966430664,80.61676025390625,3631900,0.018695239994500817,0.19746125947906368,0.015485870221683412
2004-03-05,107.31999969482422,109.27999877929688,107.08000183105469,109.05000305175781,81.01051330566406,3893200,0.004872368654865613,0.07194581348605422,0.015365476410203176
2004-03-08,109.05999755859375,109.29000091552734,107.16999816894531,107.3499984741211,79.74757385253906,2860100,-0.015712620856564528,-0.26536011507243396,0.015581812984125086
2004-03-09,107.3499984741211,107.3499984741211,105.05000305175781,105.76000213623047,78.56643676757812,3070800,-0.014921724186510851,0.07366875284080976,0.015153451944486543
2004-03-10,105.76000213623047,105.9000015258789,103.30000305175781,103.55000305175781,76.92469787597656,3450200,-0.02111760141767556,0.12355086622378542,0.01550989483132753
2004-03-11,103.55999755859375,105.19000244140625,102.87000274658203,102.98999786376953,76.50869750976562,3427600,-0.005422566378225302,-0.006550344907541583,0.014611969494307663
2004-03-12,104.1500015258789,105.12000274658203,103.41999816894531,104.93000030517578,77.9498291015625,3167300,0.018660975782330898,-0.07594235033259422,0.014845045219910525
2004-03-15,104.80000305175781,104.80999755859375,102.3499984741211,102.81999969482422,76.38236999511719,3343000,-0.020313492773128463,0.055473115903135195,0.015384878549221416
2004-03-16,103.5,104.73999786376953,102.26000213623047,103.05999755859375,76.56066131591797,4360800,0.00233147466785582,0.3044570744839965,0.015384013321528792
2004-03-17,103.56999969482422,104.54000091552734,102.44000244140625,104.01000213623047,77.26640319824219,3272900,0.009175847387803611,-0.24947257383966248,0.015288039441322097
2004-03-18,103.8499984741211,104.08000183105469,102.4000015258789,103.69999694824219,77.03611755371094,3203800,-0.0029848613539754393,-0.021112774603562645,0.015049671525624468
2004-03-19,103.11000061035156,104.31999969482422,102.66000366210938,102.66000366210938,76.26354217529297,3018900,-0.010079369001913075,-0.05771271614957241,0.015072508010754906
2004-03-22,102.16000366210938,102.16000366210938,99.83999633789062,101.30000305175781,75.25323486328125,4648000,-0.013336111095643666,0.5396336413925602,0.014609984765257194
2004-03-23,103.25,103.2699966430664,101.38999938964844,101.38999938964844,75.32006072998047,6971100,0.0008876191601362669,0.49980636833046477,0.014577895230771826
2004-03-24,101.5,101.5999984741211,98.37999725341797,99.23999786376953,73.72286224365234,6796300,-0.021433552156600144,-0.025074952303079878,0.015069298969197136
2004-03-25,100.0,101.9800033569336,99.5999984741211,101.8499984741211,75.6617660522461,4840900,0.02596000296163288,-0.2877153745420302,0.013132125447056218
2004-03-26,101.8499984741211,104.22000122070312,101.51000213623047,103.75,77.07320404052734,4545500,0.018482711161406446,-0.06102171083889363,0.01361847876682709
2004-03-29,104.19000244140625,105.0999984741211,103.5,104.22000122070312,77.4223861694336,3612300,0.004520293724927428,-0.20530194698053017,0.013415564649993649
2004-03-30,103.69999694824219,104.6500015258789,103.31999969482422,104.26000213623047,77.45211791992188,3067700,0.0003839463574504486,-0.1507626719818398,0.013268058172257303
2004-03-31,104.2699966430664,104.66000366210938,103.69000244140625,104.3499984741211,77.5189437866211,2480200,0.000862430315768002,-0.19151155588877666,0.013271221776383102
2004-04-01,104.23999786376953,106.04000091552734,104.23999786376953,106.0,78.74472045898438,3358700,0.015688891221565054,0.3542053060237078,0.013467865357988456
2004-04-02,107.0,107.5,104.83999633789062,105.94999694824219,78.70755767822266,3951700,-0.0004720513655498984,0.17655640575222553,0.013403057381326494
2004-04-05,105.94999694824219,106.30000305175781,105.13999938964844,105.69999694824219,78.52188873291016,2880900,-0.002361759019753224,-0.2709719867398841,0.01340533953297445
2004-04-06,105.69999694824219,105.98999786376953,104.66999816894531,105.58000183105469,78.4327163696289,2920000,-0.001136282338673395,0.013572147592766148,0.012750105414333824
2004-04-07,105.37000274658203,105.7699966430664,104.77999877929688,105.25,78.18758392333984,2307100,-0.0031302793570742553,-0.2098972602739726,0.012490294580183059
2004-04-08,106.4000015258789,106.4800033569336,105.25,105.69999694824219,78.52188873291016,3014400,0.004266561695747666,0.3065753543409475,0.012488224868289668
2004-04-12,105.80000305175781,106.13999938964844,105.69999694824219,105.81999969482422,78.61097717285156,1771200,0.00113392508910967,-0.41242038216560506,0.012469759903288326
2004-04-13,105.81999969482422,106.19000244140625,102.75,103.12000274658203,76.60523986816406,3977600,-0.025845868374874018,1.245709123757904,0.013039438714879385
2004-04-14,102.0,102.55000305175781,100.48999786376953,101.41000366210938,75.3349380493164,5584300,-0.016721468079699205,0.4039370474658086,0.013272149563873905
2004-04-15,101.6500015258789,102.7300033569336,100.2300033569336,101.7300033569336,75.57263946533203,3763400,0.003150293928461727,-0.3260748885267626,0.013292252026094839
2004-04-16,102.25,103.69999694824219,101.81999969482422,103.36000061035156,76.78352355957031,3314300,0.015895774307152458,-0.1193335813360259,0.013154477171592275
2004-04-19,103.25,103.30000305175781,101.75,102.4800033569336,76.1297607421875,2497200,-0.008550817592680834,-0.24653773044081706,0.01315418235819686
2004-04-20,102.6500015258789,103.06999969482422,99.91000366210938,99.91000366210938,74.2206039428711,2761100,-0.025397469762009777,0.10567835976293449,0.013611405552287655
2004-04-21,100.25,100.6500015258789,99.1500015258789,100.0,74.28743743896484,4035800,0.0009000657470639418,0.46166382963311725,0.013414361759807899
2004-04-22,100.01000213623047,102.3499984741211,100.0,101.80000305175781,75.6246337890625,3700200,0.017840215335715785,-0.08315575598394376,0.01337211119330834
2004-04-23,101.05000305175781,101.06999969482422,99.80999755859375,100.41000366210938,74.7756576538086,3034500,-0.01128967430051189,-0.1799091940976163,0.013487958236278772
2004-04-26,101.0,102.2699966430664,100.95999908447266,101.1500015258789,75.32677459716797,2243900,0.007343244364441541,-0.26053715603888616,0.0130779619113484
2004-04-27,100.55000305175781,102.06999969482422,100.55000305175781,100.91000366210938,75.14803314208984,1888400,-0.0023757005153340885,-0.158429520032087,0.012571415007432262
2004-04-28,100.25,100.25,98.4000015258789,98.4000015258789,73.27882385253906,3360600,-0.025188273239356154,0.77960177928405,0.013335268912936992
2004-04-29,98.91999816894531,99.83999633789062,97.5999984741211,98.26000213623047,73.1745834350586,3899400,-0.0014235303502202574,0.16032851276557758,0.013183295884833393
2004-04-30,98.51000213623047,99.0,96.30999755859375,96.75,72.0500717163086,3462600,-0.015486822025973075,-0.11201723342052627,0.013417117250076892
2004-05-03,96.94999694824219,97.55999755859375,96.20999908447266,96.91999816894531,72.17666625976562,3267000,0.001755493852869225,-0.05648934326806443,0.013352211609210142
2004-05-04,97.75,98.5,96.77999877929688,97.37000274658203,72.5117416381836,3875200,0.004631690711156013,0.18616467707376794,0.013220908198705266
2004-05-05,97.5,98.25,95.73999786376953,96.1500015258789,71.60323333740234,4822000,-0.01260827108707346,0.24432287365813377,0.013374835019995568
2004-05-06,95.1500015258789,95.54000091552734,93.83000183105469,95.1500015258789,70.8585433959961,5482900,-0.010454688147025121,0.13705931148900863,0.01295965304423268
2004-05-07,94.5,95.5,92.87999725341797,93.04000091552734,69.2872314453125,5480900,-0.02242490435230461,-0.0003647704681829511,0.012448125405577864
2004-05-10,90.75,92.12999725341797,90.08000183105469,92.0999984741211,68.58720397949219,6861800,-0.010154652369678233,0.25194767282745545,0.011831954541093063
2004-05-11,92.25,93.11000061035156,91.62999725341797,93.11000061035156,69.3393325805664,5288200,0.010906328472641367,-0.22932758168410616,0.012043995203496912
2004-05-12,91.8499984741211,93.06999969482422,90.2300033569336,92.91999816894531,69.1978530883789,6639300,-0.0020424774862961943,0.25549336258084043,0.012023925026640842
2004-05-13,93.12000274658203,94.69000244140625,92.6500015258789,93.44999694824219,69.592529296875,4692400,0.0056873864827564746,-0.29323874504842373,0.012119723596999563
2004-05-14,94.12000274658203,94.62000274658203,92.5999984741211,94.01000213623047,70.00957489013672,4569700,0.0059747929493766715,-0.02614866592788334,0.011709560683614463
2004-05-17,92.80000305175781,93.19000244140625,91.44999694824219,92.68000030517578,69.01914978027344,4520600,-0.014248017700542646,-0.01074468783508764,0.011839113010618879
2004-05-18,93.0999984741211,94.01000213623047,92.5199966430664,93.30999755859375,69.48828125,3325600,0.0067741241061787805,-0.2643454408706809,0.012009055571622743
2004-05-19,94.75,94.81999969482422,92.5999984741211,92.68000030517578,69.01914978027344,4751400,-0.006774124106178872,0.4287346644214578,0.012005611181650435
2004-05-20,93.05000305175781,93.73999786376953,92.12000274658203,92.4000015258789,68.81060791015625,3904600,-0.003026081344832693,-0.17822115586984888,0.012005964921296436
2004-05-21,92.62000274658203,93.25,91.44999694824219,91.73999786376953,68.31912994384766,4060800,-0.007168103409411707,0.04000409773088154,0.011907089910650093
2004-05-24,92.44999694824219,93.12000274658203,91.3499984741211,91.7300033569336,68.3116683959961,3687700,-0.00010922204875689097,-0.09187844759653274,0.01188845305484701
2004-05-25,91.7300033569336,93.26000213623047,90.80000305175781,93.11000061035156,69.3393325805664,3927500,0.014931722557706983,0.06502698158743936,0.011715015989056549
2004-05-26,93.02999877929688,93.75,92.5,93.38999938964844,69.5478515625,2978600,0.003002712451725504,-0.2416040738383195,0.011488353224374078
2004-05-27,94.19999694824219,94.30000305175781,92.16000366210938,93.29000091552734,69.473388671875,4652200,-0.001071244906467303,0.5618747062378298,0.011440430143851738
2004-05-28,93.29000091552734,93.94999694824219,92.98999786376953,93.91000366210938,69.93510437011719,2425800,0.006623949178123815,-0.4785692790507716,0.011035897625728897
2004-06-01,93.80000305175781,93.9000015258789,91.75,93.0,69.25737762451172,4142600,-0.00973805613070287,0.7077252865034216,0.011058172230732612
2004-06-02,93.0,93.01000213623047,91.6500015258789,91.7699966430664,68.34141540527344,4320100,-0.013313717786945638,0.0428474870854052,0.010421768190094207
2004-06-03,91.77999877929688,91.80000305175781,90.2699966430664,90.55000305175781,67.43289947509766,4224700,-0.013382936098945716,-0.0220828221568945,0.010574360543019027
2004-06-04,91.5,91.98999786376953,91.2300033569336,91.5199966430664,68.15525817871094,3165000,0.010655289525693662,-0.2508343787724572,0.01015375947282529
2004-06-07,92.3499984741211,93.69999694824219,92.05999755859375,93.58000183105469,69.68937683105469,3493300,0.02225958226988038,0.1037282780410742,0.011068710445019454
2004-06-08,93.58000183105469,94.0999984741211,92.63999938964844,94.0,70.00211334228516,2949300,0.004477538801109541,-0.15572667678126695,0.010994304694856136
2004-06-09,94.01000213623047,94.06999969482422,92.37000274658203,93.0,69.25737762451172,1996500,-0.010695756710792264,-0.32305970908351134,0.011096989564932618
2004-06-10,93.01000213623047,93.01000213623047,92.13999938964844,93.01000213623047,69.26487731933594,1702500,0.00010828144307326223,-0.1472577009767092,0.010260484193447814
2004-06-14,92.1500015258789,92.1500015258789,90.63999938964844,91.52999877929688,68.16270446777344,3043300,-0.01604039697171065,0.7875477239353892,0.010580235074077295
2004-06-15,92.18000030517578,92.41000366210938,89.9800033569336,90.20999908447266,67.1797103881836,5510300,-0.014526286766101012,0.8106331942299478,0.010540535577985023
2004-06-16,90.48999786376953,90.9800033569336,89.38999938964844,89.9800033569336,67.00841522216797,4149900,-0.002553061357404819,-0.24688310981253292,0.010512222216240095
2004-06-17,89.25,89.6500015258789,88.52999877929688,89.33999633789062,66.53179931640625,3500700,-0.007138193257957819,-0.15643750451818117,0.010457272957795718
2004-06-18,89.0,90.25,88.69999694824219,89.18000030517578,66.41264343261719,3823000,-0.0017925670788803793,0.09206730082554926,0.010295106088566815
2004-06-21,89.88999938964844,90.0,88.5999984741211,88.79000091552734,66.12223815917969,3217900,-0.004382329160659878,-0.15827883860842273,0.010192672121999348
2004-06-22,88.3499984741211,91.16000366210938,87.68000030517578,90.5999984741211,67.47012329101562,8249500,0.0201797596461107,1.5636284533391342,0.010260673850084664
2004-06-23,91.0,91.98999786376953,90.52999877929688,91.72000122070312,68.30419158935547,6149000,0.012286252979031234,-0.2546214922116492,0.010378972305064675
2004-06-24,92.25,94.16999816894531,91.75,93.19000244140625,69.39891052246094,5519100,0.01590003390350396,-0.10243942104407222,0.010599898026126185
2004-06-25,93.19999694824219,94.8499984741211,92.94000244140625,94.55000305175781,70.41171264648438,8047400,0.014488453279036263,0.4581000525447989,0.010913555798431559
2004-06-28,95.1500015258789,95.1500015258789,92.80999755859375,93.26000213623047,69.45106506347656,4380100,-0.013737217374984581,-0.4557124040062629,0.011173201033137776
2004-06-29,93.0,94.19999694824219,92.77999877929688,94.0,70.00211334228516,3359300,0.007903027427735774,-0.2330540398621036,0.01121462952765652
2004-06-30,94.0,94.8499984741211,93.55999755859375,94.16000366210938,70.12129974365234,4135600,0.0017011636740172694,0.23108981037716192,0.010889399485656134
2004-07-01,94.16999816894531,94.3499984741211,92.68000030517578,93.6500015258789,69.7414779663086,4569500,-0.005431362329295089,0.10491827062578585,0.010875990423280135
2004-07-02,93.8499984741211,93.97000122070312,92.5,93.61000061035156,69.71170043945312,3330600,-0.0004270612925206761,-0.2711237553342817,0.010798690292276286
2004-07-06,92.61000061035156,92.95999908447266,91.88999938964844,92.19999694824219,68.66163635253906,2603700,-0.015177551813719105,-0.21824896415060346,0.01115116628724476
2004-07-07,91.5999984741211,91.80000305175781,90.41999816894531,90.56999969482422,67.44779968261719,4501900,-0.017836659773117956,0.7290394438683412,0.011548303508811312
2004-07-08,89.9000015258789,91.2300033569336,89.83000183105469,90.0,67.02330780029297,3493200,-0.006313524151179276,-0.224060952042471,0.01159784831708971
2004-07-09,90.69999694824219,90.9800033569336,90.01000213623047,90.05000305175781,67.06053161621094,2518900,0.0005552319658542345,-0.27891331730218716,0.011223445700749797
2004-07-12,90.05000305175781,90.80000305175781,88.80000305175781,90.66000366210938,67.51483154296875,3509600,0.006751631826893624,0.3933066020882132,0.011291525343832208
2004-07-13,90.0,90.8499984741211,89.19000244140625,90.36000061035156,67.29141235351562,3744000,-0.0033146742696096056,0.06678823797583777,0.011299515344824797
2004-07-14,89.55999755859375,91.4800033569336,89.54000091552734,89.88999938964844,66.94139099121094,3447500,-0.005215150796231915,-0.07919337606837606,0.011228281244176831
2004-07-15,90.19999694824219,90.20999908447266,88.11000061035156,88.33000183105469,65.7796630859375,3899700,-0.01750675632229641,0.13116751269035531,0.011511824314733639
2004-07-16,89.52999877929688,89.58000183105469,87.1500015258789,87.25,64.97538757324219,3562400,-0.012302173447257368,-0.08649383285893786,0.011478119217891011
2004-07-19,87.5,88.12999725341797,86.66999816894531,87.5,65.16152954101562,3308600,0.002860711608124426,-0.07124410509768697,0.011288764426342527
2004-07-20,87.25,89.8499984741211,87.20999908447266,89.69999694824219,66.79991149902344,4131100,0.024832498599436252,0.24859457172217847,0.012069414444644521
2004-07-21,89.69999694824219,90.69999694824219,87.4000015258789,87.41999816894531,65.10196685791016,4535400,-0.02574699404755607,0.09786739609305029,0.012106943086721701
2004-07-22,87.0199966430664,88.5,85.72000122070312,87.76000213623047,65.35518646240234,4883400,0.00388203967438855,0.07672972615425322,0.01209598226337317
2004-07-23,86.80999755859375,88.19999694824219,86.80999755859375,87.55000305175781,65.38505554199219,3096600,0.00045692251523445375,-0.36589261580046684,0.011999720010794303
2004-07-26,87.72000122070312,88.19000244140625,86.62999725341797,87.02999877929688,64.9967041015625,3805400,-0.00595716133864069,0.2288962087450752,0.012015492089945966
2004-07-27,87.02999877929688,88.9800033569336,87.0199966430664,88.79000091552734,66.3111343383789,4131900,0.020021259350201912,0.08579912755557895,0.01237336212641109
