Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2000-05-05,479.9200134277344,485.8500061035156,478.239990234375,485.510009765625,485.510009765625,3449900.0,0.011580453631816711,0.0,0.025470794513922552
2000-05-08,485.510009765625,486.5299987792969,481.2799987792969,481.80999755859375,481.80999755859375,3449900.0,-0.007650064557333377,0.0,0.02549205055418001
2000-05-09,481.80999755859375,483.739990234375,473.9100036621094,478.2799987792969,478.2799987792969,3449900.0,-0.0073535078993284195,0.0,0.025515006916111124
2000-05-10,478.2799987792969,478.2799987792969,462.7200012207031,464.5199890136719,464.5199890136719,3449900.0,-0.02919174177247124,0.0,0.025925693442946478
2000-05-11,464.5199890136719,475.239990234375,464.5199890136719,475.239990234375,475.239990234375,3449900.0,0.02281532831462769,0.0,0.026084464943877114
2000-05-12,475.239990234375,482.92999267578125,475.239990234375,477.7699890136719,477.7699890136719,3449900.0,0.0053095031068881105,0.0,0.02609808251392433
2000-05-15,477.7699890136719,482.8599853515625,473.0400085449219,482.7900085449219,482.7900085449219,3449900.0,0.010452372049411246,0.0,0.024906361112780162
2000-05-16,482.7900085449219,490.5799865722656,482.7799987792969,489.2200012207031,489.2200012207031,3449900.0,0.013230494349379215,0.0,0.023962152446255623
2000-05-17,489.2200012207031,489.2300109863281,481.2200012207031,485.1199951171875,485.1199951171875,3449900.0,-0.008416015598149421,0.0,0.023769313726345703
2000-05-18,485.1199951171875,487.3800048828125,479.3900146484375,479.3999938964844,479.3999938964844,3449900.0,-0.011860963680075904,0.0,0.023838735999784227
2000-05-19,479.3999938964844,479.3999938964844,468.32000732421875,469.6199951171875,469.6199951171875,3449900.0,-0.02061146262127931,0.0,0.023853398323475834
2000-05-22,469.6199951171875,470.04998779296875,454.7300109863281,463.1400146484375,463.1400146484375,3449900.0,-0.013894430829085262,0.0,0.023794483918409156
2000-05-23,463.1400146484375,467.5799865722656,455.3599853515625,455.3599853515625,455.3599853515625,3449900.0,-0.01694113308577604,0.0,0.02321699571685456
2000-05-24,455.3599853515625,461.9599914550781,447.3999938964844,461.489990234375,461.489990234375,3449900.0,0.013372081342121778,0.0,0.02337422064711314
2000-05-25,461.489990234375,468.5,457.9599914550781,458.010009765625,458.010009765625,3449900.0,-0.007569324815872816,0.0,0.023171643238406946
2000-05-26,458.010009765625,462.0799865722656,455.9800109863281,458.0400085449219,458.0400085449219,3449900.0,6.549594172368216e-05,0.0,0.023153736478281763
2000-05-30,458.0400085449219,474.5299987792969,458.0400085449219,474.5299987792969,474.5299987792969,3449900.0,0.035368302725196955,0.0,0.019577840274244303
2000-05-31,474.5299987792969,480.0799865722656,473.3800048828125,475.1700134277344,475.1700134277344,3449900.0,0.0013478250754980913,0.0,0.018583865102284707
2000-06-01,475.1700134277344,489.6300048828125,475.1700134277344,489.6199951171875,489.6199951171875,3449900.0,0.02995690706309739,0.0,0.018279962944912357
2000-06-02,489.6199951171875,504.6600036621094,489.6199951171875,502.2200012207031,502.2200012207031,3449900.0,0.02540870306778499,0.0,0.018742032921708618
2000-06-05,502.2200012207031,505.17999267578125,494.7799987792969,496.54998779296875,496.54998779296875,3449900.0,-0.011354114366444075,0.0,0.01891316668370213
2000-06-06,496.54998779296875,501.1499938964844,493.7900085449219,494.0899963378906,494.0899963378906,3449900.0,-0.004966479348660234,0.0,0.018738736859232386
2000-06-07,494.0899963378906,495.82000732421875,489.0799865722656,495.7900085449219,495.7900085449219,3449900.0,0.0034347877924749753,0.0,0.01739671384493435
2000-06-08,495.7900085449219,497.75,490.4800109863281,491.2200012207031,491.2200012207031,3449900.0,-0.009260372108036648,0.0,0.017431838885804244
2000-06-09,491.2200012207031,497.9100036621094,491.2200012207031,495.2699890136719,495.2699890136719,3449900.0,0.008210951123928367,0.0,0.01735013033739001
2000-06-12,495.2699890136719,496.6300048828125,486.2699890136719,487.0899963378906,487.0899963378906,3449900.0,-0.01665414280733213,0.0,0.01751383996165562
2000-06-13,487.0899963378906,492.17999267578125,484.30999755859375,492.17999267578125,492.17999267578125,3449900.0,0.010395584943482692,0.0,0.017440354120904906
2000-06-14,492.17999267578125,496.05999755859375,489.54998779296875,489.67999267578125,489.67999267578125,3449900.0,-0.005092386775873152,0.0,0.016750817594927303
2000-06-15,489.67999267578125,495.8500061035156,486.1700134277344,495.79998779296875,495.79998779296875,3449900.0,0.012420493394550739,0.0,0.01632753257931608
2000-06-16,495.79998779296875,498.6499938964844,492.5400085449219,496.6099853515625,496.6099853515625,3449900.0,0.0016323853253764375,0.0,0.015456332686579255
2000-06-19,496.6099853515625,503.0299987792969,492.8900146484375,503.0199890136719,503.0199890136719,3449900.0,0.012824928594359013,0.0,0.01548696052669004
2000-06-20,503.0199890136719,506.8999938964844,500.44000244140625,505.5899963378906,505.5899963378906,3449900.0,0.005096148012851306,0.0,0.015410987563216483
2000-06-21,505.5899963378906,506.1400146484375,502.1099853515625,503.8699951171875,503.8699951171875,3449900.0,-0.003407768311328886,0.0,0.015348598404650245
2000-06-22,503.8699951171875,505.8299865722656,492.7799987792969,492.7799987792969,492.7799987792969,3449900.0,-0.022255464098490815,0.0,0.014912673067119343
2000-06-23,492.7799987792969,495.69000244140625,487.239990234375,488.82000732421875,488.82000732421875,3449900.0,-0.00806848596890609,0.0,0.014483772787562669
2000-06-26,488.82000732421875,490.9599914550781,486.3399963378906,490.8800048828125,490.8800048828125,3449900.0,0.004205370151822939,0.0,0.01447368374764643
2000-06-27,490.8800048828125,492.05999755859375,484.2699890136719,484.2699890136719,484.2699890136719,3449900.0,-0.013557128957124187,0.0,0.014590734163954743
2000-06-28,484.2699890136719,493.3299865722656,484.2699890136719,491.3800048828125,491.3800048828125,3449900.0,0.014575189426275467,0.0,0.014634455898872014
2000-06-29,491.3800048828125,494.7900085449219,487.92999267578125,491.739990234375,491.739990234375,3449900.0,0.0007323325116752631,0.0,0.014544915068484432
2000-06-30,491.739990234375,493.92999267578125,481.7699890136719,481.7699890136719,481.7699890136719,3449900.0,-0.020483302729307033,0.0,0.014877984426004394
2000-07-03,481.7699890136719,491.9800109863281,481.7699890136719,491.45001220703125,491.45001220703125,3449900.0,0.019893430914028624,0.0,0.014765044407955815
2000-07-05,491.45001220703125,491.45001220703125,483.54998779296875,484.45001220703125,484.45001220703125,3449900.0,-0.014345977822719956,0.0,0.01478151502584243
2000-07-06,484.45001220703125,491.5899963378906,483.57000732421875,491.5899963378906,491.5899963378906,3449900.0,0.014630776265486933,0.0,0.014545351239596698
2000-07-07,491.5899963378906,499.6000061035156,491.5899963378906,497.4100036621094,497.4100036621094,3449900.0,0.011769614778982208,0.0,0.014507137785938597
2000-07-10,497.4100036621094,504.8999938964844,497.4100036621094,503.6000061035156,503.6000061035156,3449900.0,0.012367671216767736,0.0,0.014486670802661108
2000-07-11,503.6000061035156,509.1700134277344,502.7699890136719,506.7300109863281,506.7300109863281,3449900.0,0.006196024751234426,0.0,0.01448470858929721
2000-07-12,506.7300109863281,513.9199829101562,506.7300109863281,513.9099731445312,513.9099731445312,3449900.0,0.014069761549242197,0.0,0.013338766764357784
2000-07-13,513.9099731445312,516.9099731445312,513.6500244140625,514.97998046875,514.97998046875,3449900.0,0.002079926441515115,0.0,0.013336957760529676
2000-07-14,514.97998046875,517.5499877929688,513.5499877929688,517.3699951171875,517.3699951171875,3449900.0,0.004630249382398548,0.0,0.01231321801689708
2000-07-17,517.3699951171875,518.47998046875,515.2899780273438,518.22998046875,518.22998046875,3449900.0,0.0016608450550771444,0.0,0.011480840965196975
2000-07-18,518.22998046875,518.22998046875,511.07000732421875,511.6000061035156,511.6000061035156,3449900.0,-0.012876039834491376,0.0,0.011540729677420017
2000-07-19,511.6000061035156,513.5599975585938,505.7300109863281,505.92999267578125,505.92999267578125,3449900.0,-0.011144776315012964,0.0,0.011704745622959527
2000-07-20,505.92999267578125,513.719970703125,505.92999267578125,511.4100036621094,511.4100036621094,3449900.0,0.010773318671828193,0.0,0.011837866079343942
2000-07-21,511.4100036621094,511.510009765625,503.9200134277344,504.2300109863281,504.2300109863281,3449900.0,-0.01413908902133869,0.0,0.012016327956519992
2000-07-24,504.2300109863281,506.1199951171875,497.7799987792969,498.7900085449219,498.7900085449219,3449900.0,-0.010847352349674152,0.0,0.01211827183421954
2000-07-25,498.7900085449219,501.6199951171875,496.04998779296875,497.82000732421875,497.82000732421875,3449900.0,-0.0019466020039062067,0.0,0.011701749347594955
2000-07-26,497.82000732421875,497.82000732421875,489.30999755859375,496.4100036621094,496.4100036621094,3449900.0,-0.002836375067783752,0.0,0.01157339281590261
2000-07-27,496.4100036621094,496.4100036621094,488.4800109863281,488.6600036621094,488.6600036621094,3449900.0,-0.015735246934238306,0.0,0.01190236289678938
2000-07-28,488.6600036621094,490.6400146484375,480.17999267578125,482.75,482.75,3449900.0,-0.012168037306187297,0.0,0.01185914789364291
2000-07-31,482.75,489.44000244140625,481.3999938964844,488.9700012207031,488.9700012207031,3449900.0,0.01280221908750573,0.0,0.012113654686937075
2000-08-01,488.9700012207031,492.92999267578125,488.54998779296875,491.8900146484375,491.8900146484375,3449900.0,0.005954003643194589,0.0,0.011916048673857737
2000-08-02,491.8900146484375,498.3599853515625,489.69000244140625,496.05999755859375,496.05999755859375,3449900.0,0.008441738189936756,0.0,0.011988045535124387
2000-08-03,496.05999755859375,500.5299987792969,486.6000061035156,500.4800109863281,500.4800109863281,3449900.0,0.008870777639213075,0.0,0.012099177702518423
2000-08-04,500.4800109863281,506.0799865722656,500.4800109863281,505.2300109863281,505.2300109863281,3449900.0,0.009446133012799753,0.0,0.011477119692638375
2000-08-07,505.2300109863281,512.02001953125,505.2300109863281,512.02001953125,512.02001953125,3449900.0,0.013349932040796287,0.0,0.011570183535087321
2000-08-08,512.02001953125,513.6699829101562,510.6700134277344,511.45001220703125,511.45001220703125,3449900.0,-0.0011138721515571042,0.0,0.011568776387342682
2000-08-09,511.45001220703125,514.989990234375,507.05999755859375,507.8699951171875,507.8699951171875,3449900.0,-0.007024353067540891,0.0,0.011337314271102196
2000-08-10,507.8699951171875,508.17999267578125,504.4100036621094,504.5400085449219,504.5400085449219,3449900.0,-0.0065783596940463445,0.0,0.011158006622751267
2000-08-11,504.5400085449219,512.739990234375,502.510009765625,512.7000122070312,512.7000122070312,3449900.0,0.016043762590034996,0.0,0.011496034531480534
2000-08-14,512.7000122070312,518.989990234375,512.010009765625,518.97998046875,518.97998046875,3449900.0,0.012174406545021442,0.0,0.010883121769316611
2000-08-15,518.97998046875,519.47998046875,513.8599853515625,513.8699951171875,513.8699951171875,3449900.0,-0.009895003468017473,0.0,0.01059466303385082
2000-08-16,513.8699951171875,518.9500122070312,513.8699951171875,517.1199951171875,517.1199951171875,3449900.0,0.006304640774391061,0.0,0.010193762622621859
2000-08-17,517.1199951171875,523.4500122070312,516.469970703125,523.4500122070312,523.4500122070312,3449900.0,0.01216659163534647,0.0,0.010099429800944125
2000-08-18,523.4500122070312,524.7899780273438,521.27001953125,523.3099975585938,523.3099975585938,3449900.0,-0.00026752005801961053,0.0,0.009939587583025322
2000-08-21,523.3099975585938,526.2999877929688,521.7100219726562,523.8900146484375,523.8900146484375,3449900.0,0.0011077485530834508,0.0,0.009733007062082097
2000-08-22,523.8900146484375,525.6099853515625,523.4199829101562,523.5800170898438,523.5800170898438,3449900.0,-0.0005918977312024244,0.0,0.009694487839223906
2000-08-23,523.5800170898438,526.0999755859375,520.4600219726562,525.9199829101562,525.9199829101562,3449900.0,0.004459208571205464,0.0,0.009405273145995732
2000-08-24,525.9199829101562,529.5999755859375,524.4099731445312,529.5999755859375,529.5999755859375,3449900.0,0.006972881102967542,0.0,0.009470966888189911
2000-08-25,529.5999755859375,531.6699829101562,526.1500244140625,531.2899780273438,531.2899780273438,3449900.0,0.0031860116408961425,0.0,0.009455183689911327
2000-08-28,531.2899780273438,535.3300170898438,531.1699829101562,532.5399780273438,532.5399780273438,3449900.0,0.0023500007085651086,0.0,0.009457970428385132
2000-08-29,532.5399780273438,534.9500122070312,531.3900146484375,534.3099975585938,534.3099975585938,3449900.0,0.0033182194232249706,0.0,0.009099472850813323
2000-08-30,534.3099975585938,536.3300170898438,533.489990234375,535.7999877929688,535.7999877929688,3449900.0,0.002784744031271972,0.0,0.008784703260029827
2000-08-31,535.7999877929688,543.969970703125,535.7999877929688,542.9000244140625,542.9000244140625,3449900.0,0.013164251553432173,0.0,0.00887821540587633
2000-09-01,542.9000244140625,548.5999755859375,542.9000244140625,548.5999755859375,548.5999755859375,3449900.0,0.010444348119891098,0.0,0.008462807914355691
2000-09-05,548.5999755859375,548.6799926757812,541.6500244140625,541.780029296875,541.780029296875,3449900.0,-0.012509464946541265,0.0,0.008560190864780114
2000-09-06,541.780029296875,542.52001953125,538.1099853515625,540.6099853515625,540.6099853515625,3449900.0,-0.0021619645141191515,0.0,0.00856435969284769
2000-09-07,540.6099853515625,548.4000244140625,540.6099853515625,548.4000244140625,548.4000244140625,3449900.0,0.014306887666513887,0.0,0.008748799711183785
2000-09-08,548.4000244140625,548.4000244140625,543.1799926757812,544.0,544.0,3449900.0,-0.008055745350929275,0.0,0.008271349158755095
2000-09-11,544.0,549.6300048828125,542.2899780273438,544.8699951171875,544.8699951171875,3449900.0,0.001597978282474551,0.0,0.007732065514855229
2000-09-12,544.8699951171875,548.3900146484375,541.72998046875,542.5,542.5,3449900.0,-0.004359139723802511,0.0,0.0076958087848017775
2000-09-13,542.5,542.5,538.5,540.030029296875,540.030029296875,3449900.0,-0.0045633375934348306,0.0,0.007817015961702083
2000-09-14,540.030029296875,547.5999755859375,540.030029296875,545.4000244140625,545.4000244140625,3449900.0,0.009894767353898298,0.0,0.007855582102402706
2000-09-15,545.4000244140625,545.5800170898438,540.3800048828125,541.1699829101562,541.1699829101562,3449900.0,-0.007786084366818534,0.0,0.008024908380846631
2000-09-18,541.1699829101562,542.1300048828125,525.0399780273438,525.5700073242188,525.5700073242188,3449900.0,-0.029250028956656727,0.0,0.009800852947850412
2000-09-19,525.5700073242188,531.3200073242188,524.9199829101562,531.239990234375,531.239990234375,3449900.0,0.010730476297748008,0.0,0.009701104002914344
2000-09-20,531.239990234375,532.6300048828125,525.2000122070312,531.489990234375,531.489990234375,3449900.0,0.0004704864061543331,0.0,0.009692222021245912
2000-09-21,531.489990234375,531.489990234375,524.5499877929688,524.8099975585938,524.8099975585938,3449900.0,-0.01264807688110021,0.0,0.009910328362455194
2000-09-22,524.8099975585938,527.25,514.9000244140625,526.9400024414062,526.9400024414062,3449900.0,0.004050407026094234,0.0,0.009816136814078337
2000-09-25,526.9400024414062,533.6699829101562,526.9400024414062,529.7000122070312,529.7000122070312,3449900.0,0.005224136895160285,0.0,0.00945344340904195
2000-09-26,529.7000122070312,532.9000244140625,525.6699829101562,526.77001953125,526.77001953125,3449900.0,-0.005546773878934206,0.0,0.009289000300160789
2000-09-27,526.77001953125,532.97998046875,526.739990234375,529.0399780273438,529.0399780273438,3449900.0,0.004299944116609015,0.0,0.009101047713313633
2000-09-28,529.0399780273438,542.97998046875,528.22998046875,542.3499755859375,542.3499755859375,3449900.0,0.02484750263756424,0.0,0.01005547764628252
2000-09-29,542.3499755859375,542.3599853515625,536.5700073242188,538.8099975585938,538.8099975585938,3449900.0,-0.006548504875592912,0.0,0.009956600557250438
2000-10-02,538.8099975585938,540.6500244140625,531.280029296875,531.2999877929688,531.2999877929688,3449900.0,-0.014036189114187263,0.0,0.010325819847443955
2000-10-03,531.2999877929688,535.1799926757812,522.3400268554688,522.8099975585938,522.8099975585938,3449900.0,-0.01610870581023524,0.0,0.010760446440093158
2000-10-04,522.8099975585938,523.75,517.5499877929688,523.5800170898438,523.5800170898438,3449900.0,0.001471764178680538,0.0,0.010763582796136602
2000-10-05,523.5800170898438,526.3499755859375,521.3800048828125,522.6599731445312,522.6599731445312,3449900.0,-0.001758763173001526,0.0,0.010734582622125862
2000-10-06,522.6599731445312,525.6699829101562,510.6700134277344,512.9199829101562,512.9199829101562,3449900.0,-0.018811251404379267,0.0,0.011163517732047252
2000-10-09,512.9199829101562,513.3099975585938,502.8500061035156,513.0399780273438,513.0399780273438,3449900.0,0.00023391774007438905,0.0,0.01113771946888506
2000-10-10,513.0399780273438,514.5,501.80999755859375,502.9599914550781,502.9599914550781,3449900.0,-0.019843144926719184,0.0,0.011622672334306168
2000-10-11,502.9599914550781,502.9599914550781,490.7099914550781,496.3299865722656,496.3299865722656,3449900.0,-0.0132696260629592,0.0,0.011759387457750282
2000-10-12,496.3299865722656,501.17999267578125,484.6400146484375,484.9700012207031,484.9700012207031,3449900.0,-0.023153965151270408,0.0,0.012301710442368408
2000-10-13,484.9700012207031,501.30999755859375,482.6099853515625,501.260009765625,501.260009765625,3449900.0,0.03303791215731232,0.0,0.013678235969127117
2000-10-16,501.260009765625,505.2900085449219,497.6600036621094,503.0400085449219,503.0400085449219,3449900.0,0.0035447587587313584,0.0,0.013507237151674789
2000-10-17,503.0400085449219,506.489990234375,489.79998779296875,493.2900085449219,493.2900085449219,3449900.0,-0.019572453070798936,0.0,0.013740232348328258
2000-10-18,493.2900085449219,495.4200134277344,476.7200012207031,491.82000732421875,491.82000732421875,3449900.0,-0.002984442931487443,0.0,0.013739064155028433
2000-10-19,491.82000732421875,508.2200012207031,491.82000732421875,508.1000061035156,508.1000061035156,3449900.0,0.03256547982705008,0.0,0.014894963841600942
2000-10-20,508.1000061035156,516.8599853515625,507.8800048828125,515.4400024414062,515.4400024414062,3449900.0,0.014342618954818939,0.0,0.015168029179534885
2000-10-23,515.4400024414062,519.260009765625,514.4000244140625,515.780029296875,515.780029296875,3449900.0,0.0006594652107729456,0.0,0.015161750880142407
2000-10-24,515.780029296875,516.4299926757812,508.92999267578125,509.7300109863281,509.7300109863281,3449900.0,-0.011799179458700534,0.0,0.015265061862972643
2000-10-25,509.7300109863281,509.7300109863281,493.9800109863281,494.989990234375,494.989990234375,3449900.0,-0.029343654703516606,0.0,0.01605428959175488
2000-10-26,494.989990234375,501.1700134277344,487.1700134277344,500.8500061035156,500.8500061035156,3449900.0,0.01176912662859698,0.0,0.016109364602230173
2000-10-27,500.8500061035156,504.3399963378906,498.0799865722656,503.80999755859375,503.80999755859375,3449900.0,0.005892540778030262,0.0,0.016158061526527753
2000-10-30,503.80999755859375,508.8399963378906,501.30999755859375,507.4800109863281,507.4800109863281,3449900.0,0.007258114899069661,0.0,0.015423000008524436
2000-10-31,507.4800109863281,521.1199951171875,507.4800109863281,520.1699829101562,520.1699829101562,3449900.0,0.02469832544915975,0.0,0.015994800533587872
2000-11-01,520.1699829101562,522.4000244140625,515.8099975585938,520.6300048828125,520.6300048828125,3449900.0,0.0008839777248412711,0.0,0.015996023786287308
2000-11-02,520.6300048828125,530.0599975585938,520.6300048828125,530.0399780273438,530.0399780273438,3449900.0,0.017912807846532614,0.0,0.016180165107179973
2000-11-03,530.0399780273438,531.1699829101562,526.52001953125,529.02001953125,529.02001953125,3449900.0,-0.0019261586950495404,0.0,0.01616957461777908
2000-11-06,529.02001953125,532.7999877929688,529.010009765625,529.8699951171875,529.8699951171875,3449900.0,0.001605408978714151,0.0,0.016143749510615087
2000-11-07,529.8699951171875,529.8699951171875,523.9400024414062,528.1400146484375,528.1400146484375,3449900.0,-0.0032702564145250385,0.0,0.01612206159270394
